what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400063536476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400063557763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400063565959
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1400063574273
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1400063578523
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1400063578653
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1400063579535
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1400063579546
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1400063579547
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1400063579575
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1400063582117
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1400063582121
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1400063582606
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1400063583093
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1400063583983
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1400063584153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1400063584460
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1400063620753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400063624832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400063629265
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1400063630864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1400063632463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400063634949
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1400063636494
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1400063636495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400063640418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400063658464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400063662863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400063665940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1400063670277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400063677835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400063679117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1400063680776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400063688945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400063694387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400063698589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400063699257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400063743937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400063745147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400064059155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400064084305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400064086297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400064086603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400064088456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400064093725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400064094098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400064367917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400064372370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400064373233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400064373465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400064393472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400064398915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400064401506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400064423090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400065812418
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1400065833124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400065833682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400065837153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400065847015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400065850196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400065852033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400065856741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400065870015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400065882699
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1400065905697
executed,command,com.python.pydev.refactoring,2.8.2.2013090511,"org.python.pydev.refactoring.ui.actions.RenameCommand",1400065919082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400065919391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400065933738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400065934893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400065941520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400065944129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400065948341
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1400065948380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400065948840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400065951538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400065953618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400065956162
started,bundle,org.eclipse.mylyn.java.tasks,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.tasks",1400065956799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400066002728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400066003834
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1400066003853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400066003854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400066021467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400066022200
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1400066022219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400066022219
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1400066023826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400066024845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400066256870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400066279886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400066291333
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1400066294317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400066296884
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1400066300606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400066304526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400066319765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400066320978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400066381480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400066393920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400066442477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400066459331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400066478568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400066480300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400066502779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400066579544
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1400066632871
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1400066633036
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1400066633216
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1400066633476
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1400066635801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400066686065
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1400066723290
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1400066723464
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1400066723740
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1400066723968
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1400066724154
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1400066724397
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1400066724753
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1400066725023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400066729232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400066783998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400066792383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400066793370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400066809926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400066817639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400066828366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400066838336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400066854069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400066868664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400066868838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400066869592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400066896249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400066926633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400066990756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400066993935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400066995066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400066999820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400067000004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400067000209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400067000398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400067000560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400067000746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400067001024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400067001233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400067001549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400067002499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400067026100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400067037379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067049156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400068404563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400068405234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400068588915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400068603667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400068610314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1400068614456
executed,command,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.actions.togglecomment",1400068615715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400068623781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400068657223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400068667914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400068790268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400068791044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400068828930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1400068899433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400068901617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400068904532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400068911789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1400068916039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400068918893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1400068922569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400068925004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400068978965
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1400068987023
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1400068987198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400068991910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400068997264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069200004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400069218322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069268271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069310570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400069346885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069348208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069349104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069349375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069504344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400069522883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069526239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069554089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400069566702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069567177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069629512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069629970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069631460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400069632516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400069632915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400069633496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400069634130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400069634695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400069635195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400069643808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069647063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069651489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069652017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069921557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400069930017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069930643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069956644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069965973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069967230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069975169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069976665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400070023879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400070029538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400070065576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400070084441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400070093261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400070166161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400070180132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400070182109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400070214018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400070216058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400070222144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400070227395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400070231022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400070241115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400070246686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400070287556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400070310668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400070313158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400070317244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400070318459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400070570434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400070590514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400070591050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400070591911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400070602422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400070604781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400070614969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400070622827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400070628513
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1400070630363
