what,kind,bundleId,bundleVersion,description,time
started,bundle,com.android.ide.eclipse.base,22.2.1.v201309180102-833290,"com.android.ide.eclipse.base",1389639473268
started,bundle,com.google.gdt.eclipse.apiclientlib,3.4.1.v201309130747-rel-r37,"com.google.gdt.eclipse.apiclientlib",1389639473282
started,bundle,com.google.gdt.eclipse.core,3.4.1.v201309130747-rel-r37,"com.google.gdt.eclipse.core",1389639473282
started,bundle,com.google.gdt.eclipse.designer,3.1.2.r37x201307151447,"com.google.gdt.eclipse.designer",1389639473287
started,bundle,com.google.gdt.eclipse.designer.hosted,3.1.2.r37x201307151442,"com.google.gdt.eclipse.designer.hosted",1389639473289
started,bundle,com.google.gdt.eclipse.login,3.4.1.v201309130747-rel-r37,"com.google.gdt.eclipse.login",1389639473289
started,bundle,com.google.gdt.eclipse.managedapis,3.4.1.v201309130747-rel-r37,"com.google.gdt.eclipse.managedapis",1389639473290
started,bundle,com.google.gdt.eclipse.suite.ext,3.4.1.v201309130747-rel-r37,"com.google.gdt.eclipse.suite.ext",1389639473290
started,bundle,com.python.pydev.analysis,2.8.2.2013090511,"com.python.pydev.analysis",1389639473296
started,bundle,org.eclipse.mylyn.commons.core,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.core",1389639473335
started,bundle,org.eclipse.mylyn.commons.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.ui",1389639473344
started,bundle,org.eclipse.mylyn.commons.workbench,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.workbench",1389639473365
started,bundle,org.eclipse.wb.core,1.6.0.r37x201305211944,"org.eclipse.wb.core",1389639473384
started,bundle,org.eclipse.wb.core.java,1.6.0.r37x201306031644,"org.eclipse.wb.core.java",1389639473387
started,bundle,org.eclipse.wb.core.lib,1.6.0.r37x201305211944,"org.eclipse.wb.core.lib",1389639473397
started,bundle,org.python.pydev,2.8.2.2013090511,"org.python.pydev",1389639473409
started,bundle,org.python.pydev.core,2.8.2.2013090511,"org.python.pydev.core",1389639473425
started,bundle,org.python.pydev.debug,2.8.2.2013090511,"org.python.pydev.debug",1389639473434
started,bundle,org.python.pydev.parser,2.8.2.2013090511,"org.python.pydev.parser",1389639473450
started,bundle,org.python.pydev.shared_core,2.8.2.2013090511,"org.python.pydev.shared_core",1389639473453
started,bundle,org.python.pydev.shared_interactive_console,2.8.2.2013090511,"org.python.pydev.shared_interactive_console",1389639473459
started,bundle,org.python.pydev.shared_ui,2.8.2.2013090511,"org.python.pydev.shared_ui",1389639473472
os,sysinfo,,,"win32",1389639473475
arch,sysinfo,,,"x86",1389639473475
ws,sysinfo,,,"win32",1389639473475
locale,sysinfo,,,"zh_TW",1389639473475
processors,sysinfo,,,"8",1389639473475
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1389639473475
java.runtime.version,sysinfo,,,"1.7.0_01-b08",1389639473475
java.specification.name,sysinfo,,,"Java Platform API Specification",1389639473475
java.specification.vendor,sysinfo,,,"Oracle Corporation",1389639473475
java.specification.version,sysinfo,,,"1.7",1389639473475
java.vendor,sysinfo,,,"Oracle Corporation",1389639473475
java.version,sysinfo,,,"1.7.0_01",1389639473475
java.vm.info,sysinfo,,,"mixed mode",1389639473475
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1389639473475
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1389639473475
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1389639473475
java.vm.specification.version,sysinfo,,,"1.7",1389639473475
java.vm.vendor,sysinfo,,,"Oracle Corporation",1389639473475
java.vm.version,sysinfo,,,"21.1-b02",1389639473475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389639489383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389639519219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389639545549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389639605536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1389639614638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1389639617422
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.format",1389639618831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1389639639562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1389639650924
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1389639653227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389639655597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1389639662734
