what,kind,bundleId,bundleVersion,description,time
started,bundle,com.google.gdt.eclipse.designer,3.1.2.r37x201307151447,"com.google.gdt.eclipse.designer",1408050034123
started,bundle,com.google.gdt.eclipse.designer.UiBinder,3.1.2.r37x201307151447,"com.google.gdt.eclipse.designer.UiBinder",1408050034125
started,bundle,com.google.gdt.eclipse.designer.hosted,3.1.2.r37x201307151442,"com.google.gdt.eclipse.designer.hosted",1408050034127
started,bundle,com.python.pydev.analysis,2.8.2.2013090511,"com.python.pydev.analysis",1408050034128
started,bundle,org.eclipse.mylyn.commons.core,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.core",1408050034130
started,bundle,org.eclipse.mylyn.commons.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.ui",1408050034133
started,bundle,org.eclipse.mylyn.commons.workbench,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.workbench",1408050034135
started,bundle,org.eclipse.wb.core,1.6.0.r37x201305211944,"org.eclipse.wb.core",1408050034138
started,bundle,org.eclipse.wb.core.java,1.6.0.r37x201306031644,"org.eclipse.wb.core.java",1408050034141
started,bundle,org.eclipse.wb.core.lib,1.6.0.r37x201305211944,"org.eclipse.wb.core.lib",1408050034143
started,bundle,org.python.pydev,2.8.2.2013090511,"org.python.pydev",1408050034144
started,bundle,org.python.pydev.core,2.8.2.2013090511,"org.python.pydev.core",1408050034145
started,bundle,org.python.pydev.debug,2.8.2.2013090511,"org.python.pydev.debug",1408050034146
started,bundle,org.python.pydev.parser,2.8.2.2013090511,"org.python.pydev.parser",1408050034147
started,bundle,org.python.pydev.shared_core,2.8.2.2013090511,"org.python.pydev.shared_core",1408050034148
started,bundle,org.python.pydev.shared_interactive_console,2.8.2.2013090511,"org.python.pydev.shared_interactive_console",1408050034150
started,bundle,org.python.pydev.shared_ui,2.8.2.2013090511,"org.python.pydev.shared_ui",1408050034151
started,bundle,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.adt",1408050034151
started,bundle,com.android.ide.eclipse.base,22.3.0.v201310242005-887826,"com.android.ide.eclipse.base",1408050034153
started,bundle,com.google.gdt.eclipse.apiclientlib,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.apiclientlib",1408050034154
started,bundle,com.google.gdt.eclipse.core,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.core",1408050034157
started,bundle,com.google.gdt.eclipse.login,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.login",1408050034158
started,bundle,com.google.gdt.eclipse.managedapis,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.managedapis",1408050034160
started,bundle,com.google.gdt.eclipse.mobile.android,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.mobile.android",1408050034160
started,bundle,com.google.gdt.eclipse.suite.ext,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.suite.ext",1408050034161
os,sysinfo,,,"win32",1408050034176
arch,sysinfo,,,"x86",1408050034176
ws,sysinfo,,,"win32",1408050034176
locale,sysinfo,,,"zh_TW",1408050034176
processors,sysinfo,,,"8",1408050034176
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1408050034176
java.runtime.version,sysinfo,,,"1.7.0_01-b08",1408050034176
java.specification.name,sysinfo,,,"Java Platform API Specification",1408050034176
java.specification.vendor,sysinfo,,,"Oracle Corporation",1408050034176
java.specification.version,sysinfo,,,"1.7",1408050034176
java.vendor,sysinfo,,,"Oracle Corporation",1408050034176
java.version,sysinfo,,,"1.7.0_01",1408050034176
java.vm.info,sysinfo,,,"mixed mode",1408050034176
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1408050034176
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1408050034176
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1408050034176
java.vm.specification.version,sysinfo,,,"1.7",1408050034176
java.vm.vendor,sysinfo,,,"Oracle Corporation",1408050034176
java.vm.version,sysinfo,,,"21.1-b02",1408050034176
started,bundle,com.google.gdt.eclipse.drive,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.drive",1408050034423
started,bundle,com.google.gwt.eclipse.core,3.5.1.v201312301719-rel-r37,"com.google.gwt.eclipse.core",1408050036929
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408050071090
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408050071214
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408050071215
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1408050079281
started,bundle,com.python.pydev,2.8.2.2013090511,"com.python.pydev",1408050082800
started,bundle,com.python.pydev.refactoring,2.8.2.2013090511,"com.python.pydev.refactoring",1408050082813
started,bundle,org.python.pydev.django,2.8.2.2013090511,"org.python.pydev.django",1408050083308
started,bundle,org.python.pydev.refactoring,2.8.2.2013090511,"org.python.pydev.refactoring",1408050083357
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1408050083367
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1408050083385
started,bundle,com.python.pydev.codecompletion,2.8.2.2013090511,"com.python.pydev.codecompletion",1408050083887
opened,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1408050084310
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1408050084680
started,bundle,org.python.pydev.jython,2.8.2.2013090511,"org.python.pydev.jython",1408050086454
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1408050199269
opened,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1408050204400
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1408050204483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408050219414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408050222502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408050223212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408050283186
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408050290034
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1408050290903
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1408050290911
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1408050290912
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1408050290926
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1408050290988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408050291311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408050292773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408050312842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408050338739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408050437403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408050586097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408050591384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408052834655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408052837574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408052895523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408052896349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408056823866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408056834478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408074711395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408074730119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408074749757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408074750514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408077786484
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1408077795193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408078040210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408078050680
