what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393793683512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393793685634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393793844397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393793874812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393793875363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393794080879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393794084016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1393794088576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1393794091243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393794092399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393794093046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393794298728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393794306368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393794313608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393794323354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1393794327342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1393794332263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393794333497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393794335008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393794338361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393794357002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393794358909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393794362719
