what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1399484480006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1399484485079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1399484485517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1399484485916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1399484493159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1399484495286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1399484496487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1399484512415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1399484515835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1399484520298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1399484521787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1399484531139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399484548786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399484654362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399484675736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399484697224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1399484706737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1399484716940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399484717549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399484719095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399484719487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399484730026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1399484738266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1399484747639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399484780682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399484781513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399484782434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399484784145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399484784858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399484920690
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1399484922508
started,bundle,com.python.pydev,2.8.2.2013090511,"com.python.pydev",1399484925190
started,bundle,com.python.pydev.refactoring,2.8.2.2013090511,"com.python.pydev.refactoring",1399484925250
started,bundle,org.python.pydev.django,2.8.2.2013090511,"org.python.pydev.django",1399484925278
started,bundle,org.python.pydev.refactoring,2.8.2.2013090511,"org.python.pydev.refactoring",1399484925412
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1399484925448
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1399484925479
started,bundle,com.python.pydev.codecompletion,2.8.2.2013090511,"com.python.pydev.codecompletion",1399484926412
opened,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1399484927303
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1399484927774
started,bundle,org.python.pydev.jython,2.8.2.2013090511,"org.python.pydev.jython",1399484942051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1399484992328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1399485009493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1399485014385
