what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383327232648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383327243058
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1383327244191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383327247379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383327248101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383327273193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383327303897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383327305180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383327374436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383327375380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383327385240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383327385314
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1383327389171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383327397676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383327407180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383327409034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383327415811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383327418912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383327425495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383327431320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383327432294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383327440590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383327447720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383327457090
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1383327465855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1383327482737
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1383327484617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383327488600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383327488934
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1383327491078
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1383327492942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383327500956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383327505647
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1383327507832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1383327512375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383327519876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383327520558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383327526502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383327532220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383327538066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383327552504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383327557685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383327564991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1383327570941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1383327574510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1383327578606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383327581019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383327583272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383327583715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383327593928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1383327597648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383327598841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383327631076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383327633254
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1383327634987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383327636209
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1383327640986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383327656467
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1383327658296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383327661072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383327662343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383327664846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383327727168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383327728088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383327745515
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1383327747257
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1383327747270
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1383327748670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383327752832
started,bundle,com.google.appengine.eclipse.core,3.4.1.v201309130747-rel-r37,"com.google.appengine.eclipse.core",1383327756387
started,bundle,com.google.gdt.eclipse.suite,3.4.1.v201309130747-rel-r37,"com.google.gdt.eclipse.suite",1383327756388
started,bundle,com.android.ide.eclipse.ndk,22.2.1.v201309180102-833290,"com.android.ide.eclipse.ndk",1383327756451
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1383327756506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1383327762879
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1383327764856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383327767882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383327768491
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1383327769500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383327770483
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1383327774162
