what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1397255648647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397255658810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397255707490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1397255712076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1397255720912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397255730755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397256023110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397256347661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397256502154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1397256516991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397256528458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397256533472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397256540472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397256555383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397256559453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397257163238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397257196943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397257380811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397257381666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397257381937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397257732105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397257815189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397257816258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397257816721
